2020-03-28,134.03,134.03,126.96,130.99,130.99,12162403960.0
2020-03-29,131.02,131.17,125.45,125.58,125.58,9938133669.0
2020-03-30,125.58,133.91,125.29,132.9,132.9,11841123306.0
2020-03-31,132.82,134.27,131.65,133.59,133.59,11065246317.0
2020-04-01,133.61,135.63,129.73,135.63,135.63,12456564435.0
2020-04-02,135.73,146.79,135.73,142.03,142.03,15322861686.0
2020-04-03,142.11,146.9,139.62,142.09,142.09,13184603402.0
2020-04-04,142.22,145.38,140.12,145.22,145.22,11946658257.0
2020-04-05,145.26,146.13,142.1,143.55,143.55,11280993591.0
2020-04-06,143.61,169.27,143.54,169.14,169.14,21636382525.0
2020-04-07,169.15,175.2,164.2,165.1,165.1,21659346091.0
2020-04-08,165.24,173.21,164.49,172.64,172.64,17063110836.0
2020-04-09,172.76,172.9,167.99,170.81,170.81,14901696210.0
2020-04-10,170.83,170.95,154.91,158.41,158.41,17980944616.0
2020-04-11,158.54,161.17,155.3,158.22,158.22,13555089447.0
2020-04-12,158.23,164.52,156.32,161.14,161.14,15123721386.0
2020-04-13,160.72,160.75,151.61,156.28,156.28,16465282133.0
2020-04-14,156.36,160.94,155.87,157.6,157.6,14723156630.0
2020-04-15,157.57,160.71,152.8,153.29,153.29,14171753737.0
2020-04-16,153.2,173.16,150.36,172.16,172.16,22910469236.0
2020-04-17,,,,,,
2020-04-18,171.62,187.94,171.62,186.91,186.91,20160323443.0
2020-04-19,186.86,188.1,180.12,181.61,181.61,19146038381.0
2020-04-20,181.48,186.08,170.32,172.3,172.3,21266681335.0
2020-04-21,172.02,175.18,170.55,172.74,172.74,16458767984.0
2020-04-22,172.67,183.75,171.83,182.6,182.6,17994666395.0
2020-04-23,182.62,189.09,180.34,185.03,185.03,21275740032.0
2020-04-24,185.22,190.21,185.22,189.24,189.24,16788555028.0
2020-04-25,189.21,196.79,188.46,195.52,195.52,18260969748.0
2020-04-26,195.41,199.34,194.77,197.32,197.32,18335367012.0
2020-04-27,197.48,199.55,193.45,197.22,197.22,18670194595.0
2020-04-28,197.27,198.79,194.85,198.42,198.42,18217507467.0
2020-04-29,198.47,218.45,198.12,216.97,216.97,26397548759.0
2020-04-30,216.91,227.53,206.44,207.6,207.6,28089191904.0
2020-05-01,207.9,217.63,207.78,214.22,214.22,20816320834.0
2020-05-02,214.23,215.85,212.88,215.33,215.33,18260876092.0
2020-05-03,215.35,219.27,208.69,210.93,210.93,20469034664.0
2020-05-04,210.89,211.83,199.05,208.17,208.17,22602446422.0
2020-05-05,208.01,211.78,204.03,206.77,206.77,19004689099.0
2020-05-06,206.48,211.53,204.04,204.06,204.06,20343543799.0
2020-05-07,203.91,214.39,202.07,212.29,212.29,23594744655.0
2020-05-08,212.2,216.33,208.83,212.99,212.99,20445139356.0
2020-05-09,213.14,214.74,209.07,211.6,211.6,18950547549.0
2020-05-10,211.55,211.55,182.71,188.6,188.6,25211575193.0
2020-05-11,188.63,191.36,180.72,185.91,185.91,20054601647.0
2020-05-12,185.88,191.6,185.7,189.31,189.31,15899726284.0
2020-05-13,189.37,200.2,189.13,199.19,199.19,17054662289.0
2020-05-14,198.89,204.12,196.87,202.95,202.95,20150524861.0
2020-05-15,202.96,203.57,193.76,195.62,195.62,16602342092.0
2020-05-16,195.61,202.77,194.5,200.68,200.68,15379081645.0
2020-05-17,200.61,209.16,200.1,207.16,207.16,15470397303.0
2020-05-18,207.18,215.91,207.11,214.53,214.53,17411566928.0
2020-05-19,214.6,214.6,210.14,213.45,213.45,14346192779.0
2020-05-20,213.45,214.72,207.98,210.1,210.1,12730175511.0
2020-05-21,210.13,211.63,193.35,199.88,199.88,13308321229.0
2020-05-22,199.84,208.59,198.04,207.17,207.17,12041592114.0
2020-05-23,207.19,210.39,205.29,208.69,208.69,10665476768.0
2020-05-24,208.72,210.6,202.37,202.37,202.37,11833299572.0
2020-05-25,201.98,206.36,200.67,205.32,205.32,10415044124.0
2020-05-26,205.26,205.75,200.26,201.9,201.9,10159741290.0
2020-05-27,201.89,208.86,201.79,208.86,208.86,10631034756.0
2020-05-28,208.89,220.28,206.24,219.84,219.84,12212469604.0
2020-05-29,219.93,224.22,218.24,220.68,220.68,12265816557.0
2020-05-30,220.72,243.94,218.74,242.35,242.35,15027397867.0
2020-05-31,242.35,244.05,230.05,230.98,230.98,12234904813.0
2020-06-01,230.86,248.24,230.49,246.99,246.99,13951727936.0
2020-06-02,246.83,252.22,233.23,237.22,237.22,13782107567.0
2020-06-03,237.4,244.18,235.46,244.18,244.18,9861760817.0
2020-06-04,244.11,245.93,236.77,244.43,244.43,10170414304.0
2020-06-05,244.35,247.33,240.68,241.22,241.22,9293963914.0
2020-06-06,241.2,245.98,239.72,241.93,241.93,8114873845.0
2020-06-07,241.91,245.44,236.33,245.17,245.17,9544883157.0
2020-06-08,245.18,246.64,241.54,246.31,246.31,8076783299.0
2020-06-09,246.18,248.34,242.34,244.91,244.91,8446545788.0
2020-06-10,244.82,248.65,242.82,247.44,247.44,8792990206.0
2020-06-11,247.55,249.89,229.94,231.7,231.7,12356528860.0
2020-06-12,231.63,239.35,229.65,237.49,237.49,8868955009.0
2020-06-13,237.54,239.19,235.89,238.91,238.91,7141624980.0
2020-06-14,238.97,239.1,232.96,234.11,234.11,7439385176.0
2020-06-15,234.06,234.24,221.24,229.93,229.93,10536099884.0
2020-06-16,229.76,236.39,228.43,234.42,234.42,7965648016.0
2020-06-17,234.49,235.95,229.34,233.03,233.03,7701391592.0
2020-06-18,232.9,234.57,228.95,232.1,232.1,6713800872.0
2020-06-19,231.95,232.15,226.8,227.14,227.14,6946372590.0
2020-06-20,226.98,231.45,226.64,229.27,229.27,6252830566.0
2020-06-21,229.22,232.36,228.49,228.99,228.99,5600408178.0
2020-06-22,229.0,243.78,228.93,242.53,242.53,9079586552.0
2020-06-23,242.54,244.86,239.76,244.14,244.14,6624530348.0
2020-06-24,244.19,248.51,232.81,235.77,235.77,8815030025.0
2020-06-25,235.7,236.05,230.3,232.94,232.94,7010426122.0
2020-06-26,232.88,233.9,229.26,229.67,229.67,7187490226.0
2020-06-27,229.63,232.49,220.56,222.96,222.96,6918380955.0
2020-06-28,222.91,228.6,219.47,225.35,225.35,6205925718.0
2020-06-29,225.36,229.9,222.25,228.19,228.19,6726164653.0
2020-06-30,227.97,229.48,224.82,226.32,226.32,6094093001.0
2020-07-01,226.13,232.76,224.84,231.11,231.11,6463737443.0
2020-07-02,231.29,232.4,225.46,229.39,229.39,6212210566.0
2020-07-03,229.32,229.63,224.91,225.39,225.39,5109032700.0
2020-07-04,225.29,230.05,225.13,229.07,229.07,5228310135.0
2020-07-05,228.98,229.86,224.54,227.66,227.66,5292172429.0
2020-07-06,227.69,242.13,227.03,241.51,241.51,8782917553.0
2020-07-07,240.97,242.68,234.22,239.08,239.08,6441497597.0
2020-07-08,239.16,248.31,238.4,246.67,246.67,9892586411.0
2020-07-09,246.75,247.29,239.9,243.02,243.02,8429099199.0
2020-07-10,242.87,242.88,236.73,240.98,240.98,7281370522.0
2020-07-11,241.04,241.53,238.33,239.46,239.46,5643067316.0
2020-07-12,239.46,243.31,237.77,242.13,242.13,6596394718.0
2020-07-13,242.18,244.31,238.23,239.6,239.6,7787751468.0
2020-07-14,239.98,242.0,237.8,240.21,240.21,7357458555.0
2020-07-15,240.14,241.4,237.1,238.42,238.42,6189328448.0
2020-07-16,238.45,239.01,231.62,233.64,233.64,5832057567.0
2020-07-17,233.69,234.42,232.11,232.77,232.77,5859850529.0
2020-07-18,232.86,236.54,232.32,235.48,235.48,5397402117.0
2020-07-19,235.46,239.16,233.28,238.49,238.49,6251377305.0
2020-07-20,238.49,239.58,234.85,236.15,236.15,5600686192.0
2020-07-21,236.3,246.19,235.68,245.02,245.02,6806696015.0
2020-07-22,245.04,262.99,242.48,262.19,262.19,7702077383.0
2020-07-23,262.39,277.58,261.05,274.69,274.69,10281309262.0
2020-07-24,274.72,286.19,269.24,279.22,279.22,9466060358.0
2020-07-25,279.03,306.74,279.03,304.06,304.06,10785021813.0
2020-07-26,303.69,316.39,300.27,309.64,309.64,12003973026.0
2020-07-27,309.66,330.7,309.66,321.51,321.51,15644257058.0
2020-07-28,321.83,325.91,307.72,316.66,316.66,12357108065.0
2020-07-29,316.56,324.38,313.11,318.19,318.19,10878845706.0
2020-07-30,318.14,338.63,315.75,334.59,334.59,11827689045.0
2020-07-31,334.63,348.61,329.34,345.55,345.55,12030600492.0
2020-08-01,345.8,388.85,343.59,385.2,385.2,14045259477.0
2020-08-02,385.55,411.23,357.14,370.67,370.67,18909744275.0
2020-08-03,371.13,396.51,369.34,386.3,386.3,12834648062.0
2020-08-04,386.16,400.7,382.99,389.88,389.88,14086704221.0
2020-08-05,389.71,406.3,386.22,401.59,401.59,12875466638.0
2020-08-06,401.58,403.49,392.6,394.96,394.96,11304626458.0
2020-08-07,395.23,398.25,367.94,379.51,379.51,12751687084.0
2020-08-08,379.55,393.99,377.35,393.99,393.99,9342060531.0
2020-08-09,395.31,399.74,385.83,391.12,391.12,9451065592.0
2020-08-10,391.04,399.38,391.04,395.89,395.89,11685827893.0
2020-08-11,395.89,398.48,370.86,380.38,380.38,12792218737.0
2020-08-12,380.06,391.31,367.92,391.02,391.02,12408772745.0
2020-08-13,390.84,432.9,379.71,428.74,428.74,18480303526.0
2020-08-14,428.68,444.58,423.35,437.4,437.4,15064589987.0
2020-08-15,437.56,441.75,429.87,433.35,433.35,12416067894.0
2020-08-16,433.35,436.27,415.09,433.79,433.79,12168816874.0
2020-08-17,433.97,442.73,422.65,429.53,429.53,13227089410.0
2020-08-18,429.67,432.58,419.67,423.67,423.67,11978984079.0
2020-08-19,423.74,427.02,396.68,406.46,406.46,13137391167.0
2020-08-20,406.76,418.73,404.03,416.44,416.44,10043032427.0
2020-08-21,416.15,418.64,387.44,389.13,389.13,11781796374.0
2020-08-22,389.03,396.47,382.81,395.84,395.84,10131847985.0
2020-08-23,395.56,396.49,385.04,391.38,391.38,8137303970.0
2020-08-24,391.68,409.39,389.31,408.14,408.14,10328860398.0
2020-08-25,408.07,408.53,374.36,384.0,384.0,12428442042.0
2020-08-26,383.98,391.87,378.71,386.47,386.47,9967343483.0
2020-08-27,386.61,395.35,374.87,382.63,382.63,10457777652.0
2020-08-28,382.63,397.76,381.27,395.87,395.87,9120674421.0
2020-08-29,395.69,405.62,393.04,399.92,399.92,8777703481.0
2020-08-30,399.62,428.66,399.61,428.4,428.4,11211948040.0
2020-08-31,428.51,438.56,419.77,435.08,435.08,12774741797.0
2020-09-01,434.87,487.21,432.08,477.05,477.05,18862763756.0
2020-09-02,477.01,480.33,424.46,440.04,440.04,19691854014.0
2020-09-03,440.24,449.53,381.13,385.67,385.67,19622845896.0
2020-09-04,384.67,402.41,371.64,388.24,388.24,16747106257.0
2020-09-05,388.04,394.17,316.77,335.26,335.26,29880047640.0
2020-09-06,335.33,359.76,319.04,353.36,353.36,27643678917.0
2020-09-07,353.45,358.21,326.25,352.67,352.67,21763614732.0
2020-09-08,353.2,355.56,328.82,337.6,337.6,17991403432.0
2020-09-09,337.82,359.16,332.17,351.11,351.11,14547933520.0
2020-09-10,351.43,377.39,351.11,368.1,368.1,31421134556.0
2020-09-11,368.12,376.63,355.58,374.7,374.7,27296269329.0
2020-09-12,374.6,387.54,367.84,387.18,387.18,13295405814.0
2020-09-13,387.52,388.96,354.34,365.57,365.57,15005899191.0
2020-09-14,365.7,384.49,357.57,377.27,377.27,17536695361.0
2020-09-15,377.15,381.51,363.61,364.84,364.84,16140584321.0
2020-09-16,364.74,372.77,356.68,365.81,365.81,16107612177.0
2020-09-17,365.87,393.9,364.8,389.02,389.02,19899531080.0
2020-09-18,389.34,391.9,376.96,384.36,384.36,14108357740.0
2020-09-19,384.04,387.08,378.72,385.54,385.54,11049507684.0
2020-09-20,385.6,385.6,367.09,371.05,371.05,12292195784.0
2020-09-21,371.4,375.74,336.07,341.79,341.79,17398267133.0
2020-09-22,341.72,346.6,336.86,344.5,344.5,12732578043.0
2020-09-23,344.62,345.64,317.69,320.59,320.59,12047020995.0
2020-09-24,320.62,351.46,318.42,349.36,349.36,13460565701.0
2020-09-25,349.36,357.96,339.35,352.16,352.16,12254269350.0
2020-09-26,352.53,355.96,348.13,354.97,354.97,11036752997.0
2020-09-27,354.59,362.05,349.09,357.32,357.32,11464393949.0
2020-09-28,357.31,366.89,354.83,354.95,354.95,12102509266.0
2020-09-29,354.97,360.79,351.82,359.96,359.96,10286529445.0
2020-09-30,359.94,361.21,353.61,360.02,360.02,9773649426.0
2020-10-01,360.0,369.29,347.2,353.23,353.23,12360670278.0
2020-10-02,353.22,354.08,337.36,346.53,346.53,12946215647.0
2020-10-03,346.5,351.63,344.89,347.32,347.32,8599594017.0
2020-10-04,347.27,354.25,345.4,353.12,353.12,9308536486.0
2020-10-05,353.05,355.22,350.2,354.28,354.28,9933790982.0
2020-10-06,354.14,355.5,338.52,341.02,341.02,11497841885.0
2020-10-07,341.09,342.59,335.53,342.12,342.12,10537119715.0
2020-10-08,342.09,352.8,336.5,351.46,351.46,11511016796.0
2020-10-09,,,,,,
2020-10-10,365.4,378.27,365.35,370.97,370.97,13618484324.0
2020-10-11,370.93,377.25,369.83,375.14,375.14,12584512533.0
2020-10-12,,,,,,
2020-10-13,,,,,,
2020-10-14,381.97,387.3,374.18,379.48,379.48,13918846567.0
2020-10-15,379.19,381.21,371.35,377.44,377.44,14964182545.0
2020-10-16,377.87,380.02,362.6,366.23,366.23,14670784817.0
2020-10-17,366.02,369.77,364.49,368.86,368.86,10951115359.0
2020-10-18,368.73,378.6,368.13,378.21,378.21,11047103109.0
2020-10-19,378.47,383.32,373.7,379.94,379.94,12811242092.0
2020-10-20,379.72,380.76,367.6,369.14,369.14,13741586582.0
